2121.4,2.238,0.424,1,0.9,0.1,1,0
2124,2.165,0.406,1,0.9,0.1,0,0
2127.6,2.13,0.469,1,0.9,0.1,1,0
2129.5,1.453,0.469,1,0.9,0.1,1,0
2132.1,2.184,0.379,1,0.9,0.1,1,0
2135.2,2.757,0.361,1,0.9,0.1,1,0
2137.4,1.791,0.432,1,0.9,0.1,1,0
2140,2.101,0.479,1,0.9,0.1,1,0
2142.3,1.853,0.393,1,0.9,0.1,1,0
2144.7,1.937,0.454,1,0.9,0.1,1,0
2146.8,1.596,0.588,1,0.9,0.1,1,0
2149.7,2.374,0.446,1,0.9,0.1,1,0
2154.3,4.251,0.391,1,0.9,0.1,1,0
2156.8,2.141,0.367,1,0.9,0.1,1,0
2159.5,2.226,0.415,1,0.9,0.1,1,0
2161.7,1.822,0.399,1,0.9,0.1,1,0
2164.3,2.204,0.416,1,0.9,0.1,1,0
2166.5,1.79,0.399,1,0.9,0.1,1,0
2168.6,1.722,0.356,1,0.9,0.1,0,0
2257.8,88.808,0.469,2,0.9,0.1,0,0
2259.7,1.381,0.454,2,0.9,0.1,1,0
2261.7,1.506,0.537,2,0.9,0.1,0,0
2263.3,1.095,0.478,2,0.9,0.1,0,0
2268.6,2.66,0.791,1,0.9,0.1,1,0
2271.6,2.538,0.486,1,0.9,0.1,1,0
2274.3,2.168,0.517,1,0.9,0.1,1,0
2317.2,42.418,0.545,1,0.9,0.1,1,0
