2017.3,4.297,0.349,2,0.8,0.2,0,0
2019.5,1.57,0.698,1,0.8,0.2,0,0
2028.5,8.174,0.823,1,0.8,0.2,1,0
2030.7,1.645,0.499,1,0.8,0.2,1,0
2033,1.833,0.469,1,0.8,0.2,1,0
2037.9,4.418,0.492,1,0.8,0.2,1,0
2040,1.718,0.423,1,0.8,0.2,1,0
2042.2,1.751,0.484,1,0.8,0.2,1,0
2045.3,2.584,0.449,1,0.8,0.2,1,0
2048,2.258,0.445,1,0.8,0.2,1,0
2050.7,2.197,0.486,1,0.8,0.2,1,0
2054.2,3.087,0.484,1,0.8,0.2,1,0
2056.5,1.504,0.764,1,0.8,0.2,1,0
2059,1.825,0.672,1,0.8,0.2,0,0
2062.3,1.394,0.587,1,0.8,0.2,1,0
2065.5,2.72,0.492,1,0.8,0.2,1,0
2068.1,2.187,0.449,1,0.8,0.2,1,0
2070.3,1.689,0.515,1,0.8,0.2,1,0
2072.5,1.623,0.51,1,0.8,0.2,1,0
2079.7,6.688,0.547,1,0.8,0.2,1,0
2081.9,1.666,0.512,1,0.8,0.2,1,0
2084.5,2.043,0.545,1,0.8,0.2,1,0
2087.4,2.234,0.714,1,0.8,0.2,1,0
2089.9,2.024,0.432,1,0.8,0.2,1,0
2092.1,1.819,0.386,1,0.8,0.2,1,0
2094.9,2.361,0.423,1,0.8,0.2,1,0
2098.9,3.576,0.49,1,0.8,0.2,1,0
2101.5,2.07,0.481,1,0.8,0.2,1,0
2104.9,2.96,0.508,1,0.8,0.2,1,0
2107.8,2.489,0.414,1,0.8,0.2,1,0
2110.6,2.134,0.614,1,0.8,0.2,1,0
2114.1,2.949,0.58,2,0.2,0.8,0,0
2115.9,1.288,0.459,2,0.2,0.8,1,0
2118.4,1.998,0.501,2,0.2,0.8,1,0
2122.8,3.899,0.487,2,0.2,0.8,0,0
2127.5,4.217,0.564,2,0.2,0.8,1,0
2131.7,3.623,0.545,2,0.2,0.8,0,0
2135,1.965,0.45,2,0.2,0.8,1,0
2137.2,1.873,0.371,2,0.2,0.8,0,0
2139.9,2.161,0.487,2,0.2,0.8,1,0
2142.3,2.077,0.33,2,0.2,0.8,1,0
2144.6,1.753,0.544,2,0.2,0.8,1,0
2147.7,2.715,0.414,2,0.2,0.8,0,0
2149.4,1.238,0.458,2,0.2,0.8,1,0
2151.6,1.605,0.592,2,0.2,0.8,0,0
2154.1,2.17,0.368,2,0.2,0.8,0,0
2156.1,1.413,0.516,2,0.2,0.8,1,0
2158.2,1.595,0.516,2,0.2,0.8,1,0
2161.1,2.418,0.553,2,0.2,0.8,1,0
2163.3,1.584,0.596,2,0.2,0.8,1,0
2166.1,2.21,0.604,2,0.2,0.8,1,0
2168.9,2.167,0.566,2,0.2,0.8,0,0
2172.7,2.058,0.475,1,0.2,0.8,0,0
2432.6,258.2,0.624,1,0.2,0.8,0,0
