1640.3,1.842,0.56,1,0.9,0.1,1,0
1642.1,1.225,0.55,1,0.9,0.1,1,0
1644.1,1.327,0.687,1,0.9,0.1,1,0
1647.8,1.342,0.527,1,0.9,0.1,1,0
1651.5,1.026,0.608,1,0.9,0.1,1,0
1655.7,1.303,0.754,1,0.9,0.1,1,0
1661.7,1.233,0.73,1,0.9,0.1,1,0
1667.3,1.385,0.343,1,0.9,0.1,1,0
1673.6,1.245,0.777,2,0.9,0.1,0,0
1682.4,1.402,0.806,1,0.9,0.1,1,0
1685.5,1.299,0.653,1,0.9,0.1,1,0
1687.7,1.495,0.682,1,0.9,0.1,1,0
1693.8,1.447,0.556,1,0.9,0.1,0,0
1705.2,1.149,0.695,1,0.9,0.1,1,0
1710.2,1.815,0.484,2,0.9,0.1,0,0
1719.4,1.12,0.534,2,0.9,0.1,0,0
1720.9,1.072,0.415,1,0.9,0.1,1,0
1724.3,1.381,0.35,1,0.9,0.1,1,0
1725.8,1.239,0.267,1,0.9,0.1,1,0
1727.7,1.539,0.332,1,0.9,0.1,1,0
1729.4,1.567,0.188,1,0.9,0.1,0,0
1732,1.983,0.562,1,0.9,0.1,1,0
1733.6,1.116,0.533,1,0.9,0.1,1,0
1735.3,1.184,0.478,1,0.9,0.1,0,0
1739,1.098,0.663,1,0.9,0.1,1,0
1740.7,1.199,0.456,1,0.9,0.1,1,0
1743,1.588,0.798,1,0.9,0.1,1,0
1750.1,1.064,0.652,1,0.9,0.1,1,0
1757,1.65,0.338,1,0.9,0.1,1,0
1760.2,1.318,0.373,1,0.9,0.1,1,0
1764.3,1.084,0.673,1,0.9,0.1,1,0
1772.9,1.138,0.583,1,0.9,0.1,0,0
1775.2,1.916,0.322,1,0.9,0.1,1,0
1777,1.184,0.64,1,0.9,0.1,1,0
1780.3,1.376,0.67,1,0.9,0.1,1,0
1789.6,1.355,0.558,1,0.9,0.1,0,0
1796.6,1.708,0.628,2,0.9,0.1,0,0
1798.4,1.298,0.519,1,0.9,0.1,1,0
1800.2,1.456,0.294,1,0.9,0.1,1,0
1802.2,1.446,0.555,1,0.9,0.1,1,0
1803.8,1.159,0.447,1,0.9,0.1,1,0
1805.6,1.616,0.239,1,0.9,0.1,1,0
1812.9,1.58,0.713,1,0.9,0.1,1,0
1814.8,1.321,0.523,1,0.9,0.1,1,0
1818.3,1.032,0.564,1,0.9,0.1,1,0
1819.9,1.307,0.363,1,0.9,0.1,1,0
1823.6,1.366,0.269,1,0.9,0.1,1,0
1825.6,1.792,0.277,1,0.9,0.1,0,0
1827.5,1.438,0.455,1,0.9,0.1,1,0
1829,1.211,0.284,1,0.9,0.1,1,0
1830.8,1.538,0.251,1,0.1,0.9,0,0
1833.2,1.872,0.508,1,0.1,0.9,0,0
1835.4,1.76,0.428,1,0.1,0.9,0,0
1837.3,1.36,0.553,1,0.1,0.9,0,0
1845.4,1.241,0.511,1,0.1,0.9,0,0
1848.4,2.429,0.562,1,0.1,0.9,0,0
1854.7,4.439,0.536,2,0.1,0.9,0,0
1870.6,11.546,0.872,2,0.1,0.9,1,0
1883.8,1.539,0.458,2,0.1,0.9,1,0
1885.9,1.159,0.936,2,0.1,0.9,1,0
1893.7,1.482,0.626,2,0.1,0.9,1,0
1899.4,1.18,0.543,2,0.1,0.9,1,0
1901.4,1.296,0.693,2,0.1,0.9,1,0
1905.1,1.323,0.748,2,0.1,0.9,1,0
1911.8,1.065,0.405,2,0.1,0.9,1,0
1913.6,1.398,0.383,2,0.1,0.9,1,0
1917,1.101,0.345,2,0.1,0.9,1,0
1918.8,1.311,0.522,2,0.1,0.9,1,0
1926.5,1.246,0.794,2,0.1,0.9,1,0
1928.3,1.511,0.33,2,0.1,0.9,1,0
1930.9,2.148,0.433,2,0.1,0.9,1,0
1938.1,1.04,0.612,2,0.1,0.9,1,0
1944.8,1.538,0.385,2,0.1,0.9,1,0
1946.6,1.229,0.577,2,0.1,0.9,1,0
1948.3,1.298,0.403,2,0.1,0.9,1,0
1950.3,1.698,0.309,2,0.1,0.9,1,0
1952.5,1.849,0.316,2,0.1,0.9,1,0
1955.3,2.268,0.532,2,0.1,0.9,1,0
1960.2,1.379,0.638,2,0.1,0.9,1,0
1961.9,1.279,0.36,2,0.1,0.9,1,0
1964,1.783,0.321,2,0.1,0.9,1,0
1966.6,2.145,0.471,2,0.1,0.9,1,0
1969,1.846,0.595,2,0.1,0.9,1,0
1971.5,1.942,0.57,2,0.1,0.9,1,0
1973.3,1.459,0.331,2,0.1,0.9,1,0
1985.8,1.343,0.359,2,0.1,0.9,1,0
1987.8,1.412,0.625,2,0.1,0.9,1,0
1993.3,1.371,0.609,2,0.1,0.9,1,0
1994.8,1.162,0.366,2,0.1,0.9,1,0
1997,1.658,0.55,2,0.1,0.9,1,0
1998.8,1.503,0.353,2,0.1,0.9,1,0
2000.7,1.63,0.266,2,0.1,0.9,1,0
2003.2,2.147,0.322,2,0.1,0.9,0,0
2004.7,1.141,0.374,2,0.1,0.9,1,0
2006.7,1.411,0.613,2,0.1,0.9,1,0
2008.9,1.565,0.572,2,0.1,0.9,1,0
2010.6,1.443,0.265,2,0.1,0.9,1,0
2012.6,1.677,0.314,2,0.1,0.9,1,0
2017.1,1.846,0.624,2,0.1,0.9,1,0
2019.4,1.589,0.674,2,0.1,0.9,1,0
2021,1.298,0.308,2,0.1,0.9,1,0
2023.1,1.775,0.327,2,0.1,0.9,1,0
2026.8,1.066,0.588,2,0.1,0.9,1,0
2028.8,1.399,0.612,2,0.1,0.9,1,0
2032.4,1.104,0.637,2,0.1,0.9,0,0
2035.5,1.483,0.617,2,0.1,0.9,1,0
2037.3,1.448,0.357,2,0.1,0.9,1,0
2046.7,1.406,0.444,2,0.1,0.9,1,0
2053,1.145,0.507,2,0.1,0.9,1,0
2054.8,1.142,0.67,2,0.9,0.1,0,0
2058,1.164,0.382,2,0.9,0.1,0,0
2059.9,1.41,0.5,2,0.9,0.1,0,0
2063.9,1.476,0.447,2,0.9,0.1,0,0
2066.1,1.716,0.447,2,0.9,0.1,0,0
2081,1.42,0.613,2,0.9,0.1,0,0
2082.9,1.236,0.668,2,0.9,0.1,0,0
2085.7,2.113,0.643,2,0.9,0.1,0,0
2087.7,1.43,0.574,1,0.9,0.1,1,0
2089.3,1.128,0.55,1,0.9,0.1,1,0
2091,1.143,0.48,1,0.9,0.1,1,0
2094.2,1.308,0.626,1,0.9,0.1,1,0
2097.5,1.993,0.43,2,0.9,0.1,0,0
2102.7,1.147,0.653,2,0.9,0.1,0,0
2107.9,1.353,0.359,1,0.9,0.1,1,0
2109.6,1.219,0.461,1,0.9,0.1,1,0
2111.4,1.28,0.519,1,0.9,0.1,1,0
2117.4,1.251,0.666,2,0.9,0.1,0,0
2119.9,1.791,0.677,2,0.9,0.1,0,0
2125.8,1.17,0.619,1,0.9,0.1,1,0
2127.5,1.125,0.547,1,0.9,0.1,1,0
2129.3,1.53,0.296,1,0.9,0.1,0,0
2132.1,1.151,0.588,1,0.9,0.1,1,0
2133.8,1.421,0.27,1,0.9,0.1,1,0
2135.7,1.495,0.345,1,0.9,0.1,1,0
2137.4,1.512,0.28,1,0.9,0.1,0,0
2140.5,1.102,0.468,2,0.9,0.1,0,0
2142.9,1.728,0.688,1,0.9,0.1,1,0
2147.4,1.378,0.459,1,0.9,0.1,1,0
2149.1,1.163,0.502,1,0.9,0.1,1,0
2152.1,2.768,0.257,1,0.9,0.1,1,0
2154.1,1.502,0.494,1,0.9,0.1,1,0
2155.5,1.19,0.248,1,0.9,0.1,1,0
2157.4,1.637,0.199,1,0.9,0.1,0,0
2164.4,1.31,0.623,1,0.9,0.1,1,0
2167.1,1.453,0.365,1,0.9,0.1,1,0
2170.6,1.331,0.493,2,0.9,0.1,1,0
2175,1.434,0.709,2,0.9,0.1,0,0
2177.9,1.324,0.654,1,0.9,0.1,1,0
2183.4,2.043,0.436,1,0.9,0.1,1,0
2186.8,1.4,0.531,1,0.9,0.1,1,0
2189.9,1.176,0.549,1,0.9,0.1,1,0
2201.4,2.309,0.49,2,0.9,0.1,0,0
2203.2,1.41,0.352,1,0.9,0.1,1,0
2204.9,1.547,0.225,1,0.9,0.1,1,0
2211.1,1.409,0.303,1,0.9,0.1,1,0
2215.2,1.96,0.348,1,0.9,0.1,1,0
2217,1.293,0.493,1,0.9,0.1,1,0
2221.2,2.358,0.457,2,0.9,0.1,0,0
2222.7,1.148,0.431,1,0.9,0.1,1,0
2225.1,1.769,0.553,1,0.9,0.1,0,0
